Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8
-0.5051205962014726,0.5969372891585034,-0.595492402083565,-0.972289291160728,1.6388131843098186,0.9258826366475801,-1.0697384514606132,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,0.9996815528367906,-1.2839693402114263,0.9436618422306919,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
0.6044340809421578,1.3649770935202399,-0.6232765337381924,-0.04084388122565299,-0.9700234257772707,-0.232408018801278,0.07300754077976856,0.9861534834998763,0.005867680698561759,-0.6258322377222715,1.0561651765735418,0.11339853108635997,1.2496771175860004,1.4542340027449623,0.47833037941763873,2.444607268652911,-1.4598130992691793,1.4706007070926006,2.421376219872551,0.47690737888709267,0.4903593964004848
1.2271852253763649,-0.20147040257901494,0.019985008111084057,-0.5065665861931905,-1.2598941602313918,0.9586362794959202,0.5939215208419097,-0.33576807615143245,-1.0058014052603574,-0.6258322377222715,1.0479210483098755,0.34595280337493967,1.277449656807613,0.49065462112227315,1.4448496346563513,0.4990384117862885,-1.4598130992691793,0.49481893608032484,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
0.030456349155964988,0.5814801888770881,-0.5214937671530365,-0.5065665861931905,-1.6947002619125733,1.0364673604603798,-1.1993226293938912,-0.33576807615143245,1.017536766657481,-0.6258322377222715,1.070453990441173,-0.8186745025837486,1.0076903342413608,-1.4365041421231048,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,0.47690737888709267,-1.453968107170034
0.025724298222958804,1.0069961405264667,-0.585861493604779,-0.5065665861931905,-1.1149587930043312,-0.11740909755247804,0.8705897638761072,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,1.2411868614135282,-1.401149997650731,1.0149037178186142,1.4542340027449623,0.47833037941763873,0.4990384117862885,1.464687266545537,0.49481893608032484,0.4863650560314585,0.47690737888709267,-0.4818043553847746
0.481327191959017,1.1473695984626822,0.6786282886818749,-0.5065665861931905,1.3006306607800107,-0.11199986171629997,1.7564409070966356,-0.6662484660642596,0.005867680698561759,0.9466105706251442,1.2215597854096625,0.9859905223890247,1.1083965857364046,0.49065462112227315,0.47833037941763873,0.4990384117862885,-1.4598130992691793,-0.4809628349319508,0.4863650560314585,1.4491956131115427,0.4903593964004848
0.510335602128593,1.1717524533267158,0.30724937180206857,0.42487882374188457,-0.1970348005662813,0.25069659970226177,0.19027829004065383,0.32519270367422193,0.005867680698561759,-0.6258322377222715,0.7077327680750118,-0.7021738147788364,0.8054232243784666,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,-0.4849796439976072,1.4706007070926006,-0.4811405258890877,-0.4953808553373574,-1.453968107170034
-0.8947175404677995,0.7541679398675835,-0.4705677403047795,0.8906015287094221,1.1073835044772633,-0.40549505489553844,-1.0067361695023929,0.9861534834998763,1.017536766657481,-0.6258322377222715,0.8037454741519567,0.17126348124055593,0.7069865595227168,0.49065462112227315,-0.48818887582107384,0.4990384117862885,0.48985381127396493,1.4706007070926006,-0.4811405258890877,0.47690737888709267,0.4903593964004848
-0.4778170485328286,0.0894341117410374,-0.6735096894728676,2.2877696436120347,-0.293658378717655,0.4048435089284151,0.5492679109012822,1.6471142633255307,0.005867680698561759,-0.6258322377222715,1.1426615870712713,1.3971788721567187,1.4311387970286618,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,0.4863650560314585,-0.4953808553373574,0.4903593964004848
0.12543392643279277,0.143270373211226,-0.5435270685649355,1.822046938644497,-1.0666470039286444,0.2967566648343799,-0.6560294253445745,0.9861534834998763,1.017536766657481,-0.6258322377222715,0.5968723113609996,-0.0032069465594684876,0.6710464840164129,-1.4365041421231048,0.47833037941763873,-1.4465304450803338,-0.4849796439976072,1.4706007070926006,-2.4161516897301802,-1.4676690895618074,-0.4818043553847746
0.7882925589148103,0.9654090388601144,-0.22002554563362658,-0.5065665861931905,0.4310184574176476,0.28837720745868245,-0.566391226414546,0.9861534834998763,1.017536766657481,0.9466105706251442,1.3747451428241109,0.7534362501004457,1.283905661124051,-1.4365041421231048,-1.4547081310597865,-1.4465304450803338,0.48985381127396493,0.49481893608032484,-2.4161516897301802,-0.4953808553373574,-1.453968107170034
1.0029985651810236,0.17415554263851304,-0.6581279507513533,0.8906015287094221,0.2860830901905871,0.1064670956570702,0.36198417219627627,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,1.217047826954901,1.688797356112207,1.462057344209953,0.49065462112227315,0.47833037941763873,1.4718228402195996,-0.4849796439976072,0.49481893608032484,1.4538706379520048,1.4491956131115427,0.4903593964004848
0.39321320352089206,1.0341712627909758,-0.38811607778855384,-0.5065665861931905,0.4310184574176476,-0.9189774227045844,1.3027341549991636,0.32519270367422193,0.005867680698561759,0.9466105706251442,0.2872081051078702,-0.3529092750035121,0.055941042522743095,-0.4729247605004159,-0.48818887582107384,1.4718228402195996,0.48985381127396493,-0.4809628349319508,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
-0.710735841580839,0.6757449457860201,1.1946786940775458,0.8906015287094221,-0.8733998476258971,-0.5020687444141709,0.45867037675881855,0.6556730935870492,0.005867680698561759,-0.6258322377222715,0.9749590004923453,-0.8772985969188078,0.8287130055918908,0.49065462112227315,0.47833037941763873,-0.47374601664702265,1.464687266545537,-2.432526376956502,1.4538706379520048,0.47690737888709267,-0.4818043553847746
0.3201505578094398,1.072151245866023,3.0437438348931036,-0.04084388122565299,1.7354367624611922,-0.9864446432686151,0.6750029873079598,-1.327209245889914,1.017536766657481,-0.6258322377222715,0.7655963378683736,-0.7021738147788364,0.7886939779981494,-1.4365041421231048,-0.48818887582107384,-1.4465304450803338,0.48985381127396493,0.49481893608032484,-1.448646107809634,-2.4399573237862575,-0.4818043553847746
-0.9938239379329679,-0.9737019070341407,-0.4768728674383732,0.42487882374188457,-1.211582371155705,-1.155723866696763,1.2371364596676164,-1.657689635802741,0.005867680698561759,-0.6258322377222715,0.6625364148100791,-0.7605370988431696,0.7736053450096627,-1.4365041421231048,-1.4547081310597865,0.4990384117862885,0.48985381127396493,0.49481893608032484,-1.448646107809634,-1.4676690895618074,-2.4261318589552934
0.4869199501740484,1.2310280939201383,-0.41499947699552486,-0.5065665861931905,-1.3565177383827653,-0.5650004905882242,-1.6143673323818837,-0.0052876862386052395,-1.0058014052603574,-0.6258322377222715,0.8212797517241195,0.28809018188387525,0.8125551809575269,-1.4365041421231048,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,-0.4809628349319508,0.4863650560314585,0.47690737888709267,0.4903593964004848
-0.022486344279118664,0.10968860717104935,-0.5106156906698034,1.822046938644497,-1.4531413165341391,0.6689240762144364,1.5900676518486636,-0.0052876862386052395,0.005867680698561759,0.9466105706251442,1.2650180646608427,-1.284402471553882,1.4237647083641256,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-1.4598130992691793,1.4706007070926006,-0.4811405258890877,-1.4676690895618074,-1.453968107170034
0.33673756416963785,0.5202178948945279,-0.5704104677719065,0.42487882374188457,-1.6463884728368865,1.6463673889583799,-0.030366120664693276,-0.33576807615143245,0.005867680698561759,0.9466105706251442,1.2732909339221248,0.8120650017617673,1.272762194157622,-1.4365041421231048,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
0.2979726323523349,0.6973771005572881,-0.6647102263303797,-0.04084388122565299,-1.0666470039286444,-0.8361750504599766,-1.058061779435353,-0.6662484660642596,1.017536766657481,4.091496187319976,1.191693729004936,1.630245450334224,1.276540894313715,0.49065462112227315,1.4448496346563513,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,0.47690737888709267,-1.453968107170034
-0.06938937379504377,0.5948345112271904,-0.6687288787891538,-0.972289291160728,-0.9700234257772707,1.9337494435130034,-0.6051278718172509,0.6556730935870492,0.005867680698561759,0.9466105706251442,0.8193159096106689,-0.527377374140405,0.7240770010978701,1.4542340027449623,1.4448496346563513,0.4990384117862885,0.48985381127396493,0.49481893608032484,2.421376219872551,0.47690737888709267,-0.4818043553847746
-1.2051680362685404,0.17389624181422517,-0.6745489961432403,-0.5065665861931905,0.4310184574176476,-0.8066359561139932,0.20210617076839915,1.977594653238358,-1.0058014052603574,-0.6258322377222715,0.7912745283835662,0.8116854296713357,0.7597286340632062,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,-1.4598130992691793,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,1.4625231481857441
-0.5278263485601609,0.2522875655661039,3.248487248956504,2.7534923485795724,0.09283593388783973,0.39903852724241556,-0.2885213782245978,1.6471142633255307,0.005867680698561759,-0.6258322377222715,0.675659705590159,-0.8193544722181415,0.6264312739034958,1.4542340027449623,1.4448496346563513,1.4718228402195996,-0.4849796439976072,0.49481893608032484,1.4538706379520048,-0.4953808553373574,0.4903593964004848
-0.979024554389281,-0.7723511880825209,-0.5922359078497309,2.7534923485795724,-1.163270582080018,-0.6840618351842942,0.5984544217230824,0.9861534834998763,-1.0058014052603574,-0.6258322377222715,1.2590860740212155,-0.29520965993165155,1.4656274130230065,1.4542340027449623,0.47833037941763873,0.4990384117862885,-2.4346465545407514,1.4706007070926006,0.4863650560314585,-0.4953808553373574,1.4625231481857441
1.2643262158901907,-0.32611426343882605,-0.6386582724597067,0.42487882374188457,1.6388131843098186,0.8194798400811447,0.771897523860593,0.9861534834998763,2.0292058526164,0.9466105706251442,1.4121568456162197,-0.6435473917806463,1.4812503537726176,0.49065462112227315,0.47833037941763873,0.4990384117862885,-0.4849796439976072,1.4706007070926006,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
0.3687841974800329,1.1520587866515253,1.2237792808479784,-0.972289291160728,0.4310184574176476,0.46762880076915614,-1.6179671075590525,0.32519270367422193,-1.0058014052603574,0.9466105706251442,0.5180096610986078,0.4625582810207681,0.35266360116415596,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,1.4491956131115427,0.4903593964004848
0.031730858015885606,0.38571532432348943,-0.3278362909069435,-0.972289291160728,-1.211582371155705,-0.44697851076440015,-0.8602196410648016,-0.0052876862386052395,1.017536766657481,2.5190533789725595,0.8601126212141571,-0.8186698452574855,0.7034111751798218,-1.4365041421231048,-1.4547081310597865,-1.4465304450803338,-1.4598130992691793,-0.4809628349319508,-1.448646107809634,-0.4953808553373574,-0.4818043553847746
-0.37235833706742477,-1.913492548466554,-0.1486598209347086,1.3563242336769596,1.0590717154015765,-1.0614005384352687,0.4135194581966833,0.6556730935870492,1.017536766657481,0.9466105706251442,1.053881779947119,0.8146731044690271,1.0488117933890488,-0.4729247605004159,-2.421227386298499,-0.47374601664702265,1.464687266545537,-0.4809628349319508,-1.448646107809634,-0.4953808553373574,-0.4818043553847746
-0.7832485909732211,-0.8248249655777606,2.5801437727955694,-0.972289291160728,0.3343948792662739,-0.6564840941495668,-0.5524128219181198,1.3166338734127034,0.005867680698561759,-0.6258322377222715,0.43868148230903353,-0.1778147654842503,0.34662652704333047,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,-0.4818043553847746
0.31306443567773495,0.7231468519420691,1.7313073715465943,-0.5065665861931905,0.3343948792662739,-0.5133120400364248,0.47294111808004996,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,1.3390563872049046,1.6884480566424849,1.355583951504667,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,0.47690737888709267,-1.453968107170034
1.1936617802124123,-0.07973097487064436,-0.5857922064934209,-0.972289291160728,-1.0183352148529576,-0.45783421658929313,-0.6401115172242692,0.9861534834998763,-1.0058014052603574,-0.6258322377222715,0.9093538917225839,-0.3529092750035121,0.7037114952941849,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,1.464687266545537,-0.4809628349319508,0.4863650560314585,-0.4953808553373574,0.4903593964004848
-0.6994271042364708,-1.7444917516901086,-0.6175949906068222,-0.972289291160728,-0.48690553502040235,-0.6227283206815175,-0.8051087732796238,0.6556730935870492,0.005867680698561759,-0.6258322377222715,0.9721616694480177,-0.0035283020716130793,0.8642219708528421,-2.400083523745794,-1.4547081310597865,-1.4465304450803338,-0.4849796439976072,-1.4567446059442264,-1.448646107809634,0.47690737888709267,-1.453968107170034
0.36684576697735427,1.148483338389904,0.36558911956565004,-0.04084388122565299,-0.34197016779334183,0.08753760711825948,-0.2683810510922224,2.6385554330640124,-1.0058014052603574,-0.6258322377222715,0.9356307269644452,0.17052296636474457,0.8456812435203821,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,-1.453968107170034
-0.8890383437009409,-1.4083639859768555,-0.08637070782371122,3.684937758514647,1.4455660280070712,-0.03461842747009617,-0.5079309178596478,-0.6662484660642596,0.005867680698561759,-0.6258322377222715,0.11348465769931904,0.8732995274672177,0.18773682499084549,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,-1.4598130992691793,0.49481893608032484,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
4.2048719540264345,-3.8937129018877608,-0.5578695006160772,-0.972289291160728,-0.7284644803988365,-0.6084343068280692,0.6788504087378656,-0.0052876862386052395,0.005867680698561759,-0.6258322377222715,1.1384699394715248,0.34595280337493967,1.3366371073504826,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,1.464687266545537,-0.4809628349319508,-0.4811405258890877,1.4491956131115427,0.4903593964004848
-0.7326287037287262,0.64471791967369,-0.6733018281387931,-0.972289291160728,-1.5980766837611995,2.053996607214631,1.603085041035961,-0.9967288559770868,1.017536766657481,-0.6258322377222715,0.9488587711174166,-0.5270234173444198,0.989063580073762,0.49065462112227315,-0.48818887582107384,0.4990384117862885,-1.4598130992691793,0.49481893608032484,0.4863650560314585,1.4491956131115427,0.4903593964004848
-0.2536119971562467,-1.903272269158101,-0.05373647837401182,0.8906015287094221,-0.9700234257772707,-1.0477650371652598,-0.19568427518865616,-1.657689635802741,-1.0058014052603574,0.9466105706251442,1.1158193861526127,2.213158734069925,1.2674279373240334,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,0.49481893608032484,-1.448646107809634,-1.4676690895618074,-1.453968107170034
-1.123286819152592,-1.157792296307961,0.5550893691302528,-0.5065665861931905,1.7354367624611922,-1.252293300883677,-0.3857993128428656,0.9861534834998763,-1.0058014052603574,-0.6258322377222715,0.8919860093997797,1.3975863882047281,0.8518828185549401,-0.4729247605004159,-1.4547081310597865,-1.4465304450803338,0.48985381127396493,-1.4567446059442264,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
0.6896220324450256,0.5066695917751102,1.4182682024303694,-0.972289291160728,1.1073835044772633,0.13953917916234565,0.566673712654044,-0.0052876862386052395,0.005867680698561759,-0.6258322377222715,0.5750113791344976,0.17126348124055593,0.4238514904445238,0.49065462112227315,-1.4547081310597865,1.4718228402195996,0.48985381127396493,-0.4809628349319508,1.4538706379520048,-1.4676690895618074,0.4903593964004848
-0.2579725462282094,0.2054801378901668,-0.5627195984111493,0.42487882374188457,-0.9700234257772707,-1.2709238523692625,0.07116279460944691,0.6556730935870492,2.0292058526164,-0.6258322377222715,1.0565584744356615,1.3971509281991412,1.1421961043312279,0.49065462112227315,1.4448496346563513,-0.47374601664702265,-0.4849796439976072,-1.4567446059442264,0.4863650560314585,0.47690737888709267,-0.4818043553847746
0.2358968783135537,0.7341681266721142,-0.6498134973883726,2.2877696436120347,-0.9217116367015838,0.7523494999448292,-0.9146423412440012,-0.6662484660642596,-1.0058014052603574,-0.6258322377222715,0.7450707275179728,1.3971509281991412,0.8882093325315763,0.49065462112227315,0.47833037941763873,-0.47374601664702265,0.48985381127396493,-1.4567446059442264,1.4538706379520048,1.4491956131115427,0.4903593964004848
0.35550760374300344,0.9011604967077634,-0.5090913742199236,-0.5065665861931905,0.6725774027960818,-0.42499014794193435,0.009728378886330154,0.32519270367422193,1.017536766657481,-0.6258322377222715,0.3898232990451525,-0.0032069465594684876,0.31978063485872715,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,-1.4676690895618074,-0.4818043553847746
0.6297145986744206,-2.0148376034554745,-0.4961346843959452,-0.5065665861931905,-1.6947002619125733,-0.6650745450563069,-0.542567791308966,0.9861534834998763,0.005867680698561759,-0.6258322377222715,1.1832223199574876,-0.8182367139150301,1.054032187326872,-0.4729247605004159,0.47833037941763873,0.4990384117862885,-1.4598130992691793,0.49481893608032484,1.4538706379520048,0.47690737888709267,0.4903593964004848
0.295977189187813,0.6921580941447729,-0.6238308306290578,0.42487882374188457,-1.0183352148529576,-0.724368691832988,1.290203993853208,-0.0052876862386052395,1.017536766657481,-0.6258322377222715,1.2693469883413098,1.8629114984531148,1.3121530154484602,0.49065462112227315,1.4448496346563513,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,0.47690737888709267,0.4903593964004848
0.8790751077508341,-0.19319059076224443,-0.6302745319853678,-0.04084388122565299,0.5276420355690212,-0.8922748615599638,-0.040245089227071824,-1.327209245889914,-1.0058014052603574,-0.6258322377222715,1.2157329263139485,1.4558076238180402,1.4420601058732885,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,0.48985381127396493,-0.4809628349319508,1.4538706379520048,0.47690737888709267,-0.4818043553847746
0.742768867991872,-0.09877605958584766,-0.5291846365137937,-0.972289291160728,1.0107599263258897,-0.6382468062369668,1.76667941635159,0.9861534834998763,0.005867680698561759,0.9466105706251442,0.8063094736761611,-0.7596917941264419,0.8368006556315725,1.4542340027449623,1.4448496346563513,0.4990384117862885,0.48985381127396493,0.49481893608032484,-0.4811405258890877,0.47690737888709267,-1.453968107170034
1.8777033752464607,-1.3774920125202696,-0.6694217499027354,-0.972289291160728,-0.24534658964196812,0.8312621443877429,0.01554487364193457,-0.33576807615143245,1.017536766657481,-0.6258322377222715,0.9240257928347605,-0.23584272205764945,1.0355328484596338,-0.4729247605004159,0.47833037941763873,-1.4465304450803338,0.48985381127396493,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,-0.4818043553847746
-1.2344780618104498,-0.3676076737131957,-0.36040123324528467,0.42487882374188457,-1.0666470039286444,-0.8857131400500229,1.573538860570317,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,0.903666577733718,-1.2256945453460897,0.8544598900168199,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,0.49481893608032484,0.4863650560314585,0.47690737888709267,1.4625231481857441
0.6402159631623603,0.9813471322736068,-0.5968088571993704,-0.04084388122565299,0.044524144812152895,1.861153839006216,0.25883295555413743,-0.0052876862386052395,1.017536766657481,-0.6258322377222715,1.3359504686072219,-0.17789859735698377,1.4935949932019188,0.49065462112227315,0.47833037941763873,-0.47374601664702265,0.48985381127396493,0.49481893608032484,-0.4811405258890877,-1.4676690895618074,1.4625231481857441
0.402879608380544,1.1844720494860674,-0.07403760200195646,-0.972289291160728,0.7692009809474555,-0.3380984019158395,1.9267859109298897,-0.6662484660642596,3.0408749385753193,-0.6258322377222715,0.9460818613082376,1.8632328539652592,0.9523838309265306,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-1.4598130992691793,0.49481893608032484,-0.4811405258890877,-1.4676690895618074,-0.4818043553847746
0.4002680606444884,0.04975316804254342,-0.6157242386001515,-0.04084388122565299,0.23777130111490025,0.3552114474295851,-0.22052887306502103,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,1.2700352596000193,0.054739506804329416,1.221576151287739,-2.400083523745794,-1.4547081310597865,-1.4465304450803338,2.439520721817109,-0.4809628349319508,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
0.14990891042675172,0.702140845980596,-0.4975204266231087,0.8906015287094221,0.5276420355690212,-0.2064327647695459,2.626354653075204,0.9861534834998763,0.005867680698561759,0.9466105706251442,1.1222161489773794,2.154529982408603,1.1928470203285528,0.49065462112227315,0.47833037941763873,1.4718228402195996,0.48985381127396493,1.4706007070926006,0.4863650560314585,0.47690737888709267,-0.4818043553847746
0.39655488115216786,1.1650205288732527,-0.4714684727524357,0.42487882374188457,-1.6947002619125733,1.1557056559337442,0.8056137043214443,-1.327209245889914,2.0292058526164,-0.6258322377222715,1.2207463395429128,-1.3430312232152035,1.2730421595816557,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,-1.4598130992691793,0.49481893608032484,-0.4811405258890877,-1.4676690895618074,-2.4261318589552934
-1.684727282687595,0.029038133235042847,-0.1825412183888551,-0.5065665861931905,1.7354367624611922,-1.1628685686521398,-0.43293711375565863,-1.9881700257155683,0.005867680698561759,-0.6258322377222715,0.9576629706635822,2.44539165084636,0.9883859543527517,0.49065462112227315,1.4448496346563513,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,0.47690737888709267,0.4903593964004848
0.7088279430137749,0.02060722755373791,-0.34086226784227996,0.42487882374188457,-1.6463884728368865,-0.8124029944255027,-0.6756583310432106,1.3166338734127034,0.005867680698561759,-0.6258322377222715,1.1333385368839246,-0.4696195424902574,1.334978725646996,-1.4365041421231048,-0.48818887582107384,-1.4465304450803338,0.48985381127396493,0.49481893608032484,-1.448646107809634,0.47690737888709267,-1.453968107170034
0.5351563403298606,0.9734071167024045,-0.46024396071241175,-0.5065665861931905,-0.6318409022474628,0.5798709762863155,1.0741435589685402,1.977594653238358,-1.0058014052603574,0.9466105706251442,1.302951265291281,0.22863941213714034,1.4370154822666739,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,1.464687266545537,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,0.4903593964004848
1.1124757497473292,-1.8698138854439859,-0.6527235560654158,-0.5065665861931905,-0.293658378717655,0.3754920037890224,0.4755385475694095,-1.327209245889914,-1.0058014052603574,-0.6258322377222715,1.3475784711692036,-1.8668816924818745,1.321755122448636,0.49065462112227315,-0.48818887582107384,-1.4465304450803338,1.464687266545537,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
-1.5795352433501684,-0.4050947872825353,-0.07812554157208865,-0.972289291160728,-0.9217116367015838,0.18491732738657282,-0.32617436125949073,-1.327209245889914,1.017536766657481,-0.6258322377222715,0.8825945102575832,-1.051415067922847,0.9104662494624135,-1.4365041421231048,-0.48818887582107384,0.4990384117862885,0.48985381127396493,0.49481893608032484,0.4863650560314585,-0.4953808553373574,-1.453968107170034
-0.915720269443679,-1.8036294943896978,-0.6663731170029759,0.8906015287094221,-0.9217116367015838,0.31904644698690665,-0.1182802043670501,-0.9967288559770868,0.005867680698561759,0.9466105706251442,1.401323758540945,-0.23658090827032924,1.5772170883148502,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,-2.4346465545407514,1.4706007070926006,-0.4811405258890877,-0.4953808553373574,-0.4818043553847746
-1.5746579020853666,-0.0856922546351294,2.1980253536552463,-0.972289291160728,-1.1149587930043312,1.466013664732812,-1.6256915201206836,-0.6662484660642596,0.005867680698561759,0.9466105706251442,0.4357185123573902,-0.8188328516766894,0.3559414499139588,0.49065462112227315,2.411368889895064,1.4718228402195996,-0.4849796439976072,0.49481893608032484,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
-1.0292527094733674,-0.21633038518617898,-0.5844757513776155,0.8906015287094221,1.204007082628637,-1.2656635531432325,0.48728242346244094,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,1.0265018198362157,-0.06257155577033834,0.8883734028398007,1.4542340027449623,0.47833037941763873,1.4718228402195996,1.464687266545537,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,0.4903593964004848
0.8468519191005368,1.1634238164183495,-0.617525703495464,-0.972289291160728,0.044524144812152895,0.689410661551245,-0.6755773503825463,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,0.9408441926636607,-0.4109931194920667,1.062231941689559,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,-0.4809628349319508,1.4538706379520048,-0.4953808553373574,-0.4818043553847746
-0.8793940082587773,0.15471985719054066,0.2339436079851217,0.42487882374188457,-0.5352173240960891,1.550963915662337,1.027961061036116,-0.0052876862386052395,1.017536766657481,0.9466105706251442,1.340477553902834,-0.9934709432221808,1.4628360853478386,0.49065462112227315,1.4448496346563513,-1.4465304450803338,-1.4598130992691793,2.446382478104876,-0.4811405258890877,-0.4953808553373574,-0.4818043553847746
1.5906464619827763,-1.3698119575718906,-0.632768867994262,-0.972289291160728,-0.24534658964196812,-0.3890077721521753,-1.596244129340664,-0.33576807615143245,1.017536766657481,0.9466105706251442,1.3916595980924136,2.0954657707416935,1.4297214930906827,0.49065462112227315,2.411368889895064,1.4718228402195996,0.48985381127396493,-0.4809628349319508,2.421376219872551,1.4491956131115427,0.4903593964004848
0.4720856233860053,0.6836618684084945,-0.5056270186520149,1.3563242336769596,0.7208891918717686,-1.1552777660882727,0.9704916735115052,0.9861534834998763,1.017536766657481,0.9466105706251442,1.1720961503407294,0.4625582810207681,1.0626146026376084,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,-1.4598130992691793,0.49481893608032484,0.4863650560314585,0.47690737888709267,-0.4818043553847746
-1.2079120005095216,0.4617597446860744,-0.6077562207939616,-0.5065665861931905,-0.9217116367015838,0.4413106379231076,1.744024992525891,0.32519270367422193,0.005867680698561759,-0.6258322377222715,1.0625664774505634,0.8727895502414228,1.2732816078187743,-0.4729247605004159,0.47833037941763873,0.4990384117862885,-0.4849796439976072,0.49481893608032484,0.4863650560314585,-0.4953808553373574,0.4903593964004848
-0.2616471042399258,-0.384774971797549,-0.6541785854039375,-0.5065665861931905,1.6871249733855054,-0.6199463975705422,-0.14298333810175662,1.3166338734127034,1.017536766657481,0.9466105706251442,0.9702496367644814,0.2876756798464716,0.886366227929232,-1.4365041421231048,-0.48818887582107384,-1.4465304450803338,-1.4598130992691793,1.4706007070926006,-1.448646107809634,-0.4953808553373574,-0.4818043553847746
-0.8547056865624366,-1.8061829147204738,1.1111877248909476,0.42487882374188457,-1.211582371155705,-0.1598336909530834,-1.2731037397039475,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,1.0199942529022172,0.6405566334649877,1.2642011420967685,1.4542340027449623,0.47833037941763873,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,0.47690737888709267,-1.453968107170034
0.9871858275510209,0.07910562547283018,-0.5411020196673993,-0.5065665861931905,-1.211582371155705,4.210734892769993,0.3757038418017832,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,1.0757446030287274,-0.17729314494279821,1.0453061314453214,0.49065462112227315,0.47833037941763873,-1.4465304450803338,0.48985381127396493,-0.4809628349319508,0.4863650560314585,1.4491956131115427,0.4903593964004848
-0.7305045222955265,0.5894208642468256,-0.4157616352204648,0.42487882374188457,-1.211582371155705,-0.8606793781610108,1.0636429546292776,0.32519270367422193,0.005867680698561759,-0.6258322377222715,1.062021911179936,-0.06257155577033834,1.0221743453873866,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,0.49481893608032484,1.4538706379520048,0.47690737888709267,1.4625231481857441
